2025-11-18 12:46:39.068 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 914.
2025-11-18 12:47:28.632 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 914 in 49.56 seconds.
2025-11-18 12:47:39.950 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 914 done 
2025-11-18 12:47:39.952 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.highlevelgraph.register_highlevelgraph: 81995 bits.
2025-11-18 12:47:39.990 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 760.
2025-11-18 12:47:57.235 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 760 in 17.24 seconds.
2025-11-18 12:48:02.660 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:48:15.177 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:48:15.187 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 760 done 
2025-11-18 12:48:15.189 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.tokenize.normalize_ordered_dict: 81995 bits.
2025-11-18 12:48:15.218 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 869.
2025-11-18 12:48:33.984 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 869 in 18.77 seconds.
2025-11-18 12:48:39.199 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:48:46.897 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 869: 101 new bits.
2025-11-18 12:48:50.948 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:48:50.958 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 869 done 
2025-11-18 12:48:50.961 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.optimization.functions_of: 82096 bits.
2025-11-18 12:48:50.997 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 840.
2025-11-18 12:49:21.503 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 840 in 30.50 seconds.
2025-11-18 12:49:26.718 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:49:38.648 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:49:38.658 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 840 done 
2025-11-18 12:49:38.660 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.local.get_dependencies: 82096 bits.
2025-11-18 12:49:38.697 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 825.
2025-11-18 12:50:10.425 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 825 in 31.73 seconds.
2025-11-18 12:50:15.537 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:50:16.999 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 825: 5 new bits.
2025-11-18 12:50:29.188 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:50:29.198 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 825 done 
2025-11-18 12:50:29.200 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.tokenize.normalize_object: 82101 bits.
2025-11-18 12:50:29.275 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 770.
2025-11-18 12:51:01.417 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 770 in 32.14 seconds.
2025-11-18 12:51:06.958 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:51:19.340 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:51:19.351 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 770 done 
2025-11-18 12:51:19.353 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.utils.natural_sort_key: 82101 bits.
2025-11-18 12:51:19.389 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 811.
2025-11-18 12:51:42.374 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 811 in 22.98 seconds.
2025-11-18 12:51:47.586 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:51:59.697 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:51:59.706 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 811 done 
2025-11-18 12:51:59.708 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.tokenize.normalize_literal: 82101 bits.
2025-11-18 12:51:59.737 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 835.
2025-11-18 12:52:28.542 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 835 in 28.80 seconds.
2025-11-18 12:52:33.656 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:52:34.004 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 22 new bits.
2025-11-18 12:52:34.432 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 7 new bits.
2025-11-18 12:52:35.415 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 15 new bits.
2025-11-18 12:52:40.429 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 1 new bits.
2025-11-18 12:52:41.517 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 835: 10 new bits.
2025-11-18 12:52:46.784 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:52:46.794 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 835 done 
2025-11-18 12:52:46.796 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing dask.local.convert_legacy_graph: 82156 bits.
2025-11-18 12:52:46.833 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 921.
2025-11-18 12:53:20.750 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 921 in 33.92 seconds.
2025-11-18 12:53:25.864 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:53:26.015 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 921: 813 new bits.
2025-11-18 12:53:36.868 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:53:36.877 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 921 done 
2025-11-18 12:53:36.880 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing yaml.load_all: 82969 bits.
2025-11-18 12:53:36.914 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 918.
2025-11-18 12:54:10.682 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 918 in 33.77 seconds.
2025-11-18 12:54:16.542 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:54:16.915 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 918: 1 new bits.
2025-11-18 12:54:26.671 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:54:26.680 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 918 done 
2025-11-18 12:54:26.681 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing yaml.warnings: 82970 bits.
2025-11-18 12:54:26.723 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 952.
2025-11-18 12:55:08.021 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 952 in 41.30 seconds.
2025-11-18 12:55:13.840 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:56:25.833 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:56:25.855 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 952 done 
2025-11-18 12:56:25.856 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing prophet.diagnostics.mse: 82970 bits.
2025-11-18 12:56:25.891 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 947.
2025-11-18 12:57:00.913 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 947 in 35.02 seconds.
2025-11-18 12:57:06.834 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:58:21.695 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 12:58:21.725 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 947 done 
2025-11-18 12:58:21.728 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing prophet.diagnostics.prophet_copy: 82970 bits.
2025-11-18 12:58:21.768 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3620.
2025-11-18 12:59:32.620 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3620 in 70.85 seconds.
2025-11-18 12:59:38.339 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 12:59:41.461 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3620: 16232 new bits.
2025-11-18 12:59:44.742 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3620: 24 new bits.
2025-11-18 13:00:00.908 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:00:43.977 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:00:43.998 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3620 done 
2025-11-18 13:00:43.999 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats._mstats_basic.trimmed_mean: 99226 bits.
2025-11-18 13:00:44.034 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3120.
2025-11-18 13:01:09.948 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3120 in 25.91 seconds.
2025-11-18 13:01:15.574 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:01:17.875 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3120: 48 new bits.
2025-11-18 13:01:18.190 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3120: 1 new bits.
2025-11-18 13:01:46.609 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:01:46.623 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3120 done 
2025-11-18 13:01:46.625 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.spatial.geometric_slerp: 99275 bits.
2025-11-18 13:01:46.653 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2781.
2025-11-18 13:02:36.424 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2781 in 49.77 seconds.
2025-11-18 13:02:41.840 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:02:42.715 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2781: 426 new bits.
2025-11-18 13:02:43.581 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2781: 1 new bits.
2025-11-18 13:02:47.406 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2781: 10 new bits.
2025-11-18 13:03:18.459 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2781: 1 new bits.
2025-11-18 13:03:22.994 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:03:23.013 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2781 done 
2025-11-18 13:03:23.015 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.optimize.nonlin.newton_krylov: 99713 bits.
2025-11-18 13:03:23.054 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2849.
2025-11-18 13:04:01.449 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2849 in 38.39 seconds.
2025-11-18 13:04:07.268 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:04:08.812 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2849: 53 new bits.
2025-11-18 13:05:20.564 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:05:20.582 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2849 done 
2025-11-18 13:05:20.584 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.dlsim: 99766 bits.
2025-11-18 13:05:20.620 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2439.
2025-11-18 13:06:30.302 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2439 in 69.68 seconds.
2025-11-18 13:06:49.223 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:07:02.441 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:07:03.435 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2439: 9 new bits.
2025-11-18 13:07:20.235 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:07:39.043 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:07:41.105 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:07:41.114 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2439 done 
2025-11-18 13:07:41.116 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.interpolate.interpolate.interpn: 99775 bits.
2025-11-18 13:07:41.154 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3355.
2025-11-18 13:08:35.648 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3355 in 54.49 seconds.
2025-11-18 13:08:41.363 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:08:42.732 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3355: 35 new bits.
2025-11-18 13:08:44.088 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3355: 1 new bits.
2025-11-18 13:09:05.799 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3355: 1 new bits.
2025-11-18 13:09:45.708 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:09:45.728 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3355 done 
2025-11-18 13:09:45.730 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.mstats.kurtosis: 99812 bits.
2025-11-18 13:09:45.774 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3423.
2025-11-18 13:10:25.416 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3423 in 39.64 seconds.
2025-11-18 13:10:32.265 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:10:35.104 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3423: 13 new bits.
2025-11-18 13:11:32.500 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:11:32.512 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3423 done 
2025-11-18 13:11:32.515 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats.mstats_basic.find_repeats: 99825 bits.
2025-11-18 13:11:32.554 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2349.
2025-11-18 13:12:52.128 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2349 in 79.57 seconds.
2025-11-18 13:13:00.555 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:13:37.497 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:13:39.373 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:13:39.378 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2349 done 
2025-11-18 13:13:39.380 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.cluster.hierarchy.optimal_leaf_ordering: 99825 bits.
2025-11-18 13:13:39.417 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3127.
2025-11-18 13:14:07.037 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3127 in 27.62 seconds.
2025-11-18 13:14:12.457 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:14:13.226 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3127: 12 new bits.
2025-11-18 13:14:44.315 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:14:44.332 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3127 done 
2025-11-18 13:14:44.334 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.spatial.kdtree.minkowski_distance_p: 99837 bits.
2025-11-18 13:14:44.371 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2344.
2025-11-18 13:15:10.724 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2344 in 26.35 seconds.
2025-11-18 13:15:16.458 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:15:19.920 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2344: 3 new bits.
2025-11-18 13:15:36.175 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:15:39.225 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2344: 4 new bits.
2025-11-18 13:15:50.275 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:15:54.097 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:15:54.104 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2344 done 
2025-11-18 13:15:54.107 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.constants.codata.find: 99844 bits.
2025-11-18 13:15:54.143 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2945.
2025-11-18 13:16:25.930 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2945 in 31.79 seconds.
2025-11-18 13:16:31.754 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:16:56.859 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:17:40.780 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:17:58.449 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:17:58.467 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2945 done 
2025-11-18 13:17:58.468 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.windows.triang: 99844 bits.
2025-11-18 13:17:58.500 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3003.
2025-11-18 13:18:21.602 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3003 in 23.10 seconds.
2025-11-18 13:18:28.998 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:18:30.198 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3003: 222 new bits.
2025-11-18 13:18:35.283 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3003: 1 new bits.
2025-11-18 13:18:51.588 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3003: 4 new bits.
2025-11-18 13:18:56.368 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:18:56.379 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3003 done 
2025-11-18 13:18:56.381 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.sparse.diags_array: 100071 bits.
2025-11-18 13:18:56.412 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3619.
2025-11-18 13:19:59.204 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3619 in 62.79 seconds.
2025-11-18 13:20:04.923 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:20:15.448 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3619: 13 new bits.
2025-11-18 13:20:30.874 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:21:02.529 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:21:13.471 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:21:23.748 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:21:23.768 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3619 done 
2025-11-18 13:21:23.769 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.stats._mstats_basic.trima: 100084 bits.
2025-11-18 13:21:23.802 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2750.
2025-11-18 13:22:07.843 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2750 in 44.04 seconds.
2025-11-18 13:22:13.261 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:22:14.169 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2750: 81 new bits.
2025-11-18 13:22:17.254 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2750: 2 new bits.
2025-11-18 13:22:57.166 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:22:57.180 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2750 done 
2025-11-18 13:22:57.181 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.optimize.fminbound: 100167 bits.
2025-11-18 13:22:57.222 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2716.
2025-11-18 13:23:45.105 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2716 in 47.88 seconds.
2025-11-18 13:24:16.504 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2716 done 
2025-11-18 13:24:16.507 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.ndimage.vectorized_filter: 100167 bits.
2025-11-18 13:24:16.543 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2297.
2025-11-18 13:25:07.372 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2297 in 50.83 seconds.
2025-11-18 13:25:12.992 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:25:14.480 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2297: 28 new bits.
2025-11-18 13:25:16.325 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2297: 1 new bits.
2025-11-18 13:25:52.691 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2297: 2 new bits.
2025-11-18 13:25:56.676 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2297: 1 new bits.
2025-11-18 13:26:16.149 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:26:16.167 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2297 done 
2025-11-18 13:26:16.169 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.signal.lfilter_zi: 100199 bits.
2025-11-18 13:26:16.205 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3212.
2025-11-18 13:26:51.920 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3212 in 35.71 seconds.
2025-11-18 13:26:57.337 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:27:00.077 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3212: 62 new bits.
2025-11-18 13:27:36.699 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-18 13:27:36.713 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 3212 done 
2025-11-18 13:27:36.715 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing scipy.special.roots_jacobi: 100261 bits.
2025-11-18 13:27:36.753 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 3643.
2025-11-18 13:28:19.058 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 3643 in 42.30 seconds.
2025-11-18 13:28:24.781 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-18 13:28:26.233 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 3643: 282 new bits.
2025-11-18 13:29:27.202 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
