2025-11-19 12:46:48.649 | INFO     | __main__:fuzz_dataset:147 - Starting fuzzing for dataset: ../tracefuzz_seeds.json
2025-11-19 15:53:41.784 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1904.
2025-11-19 15:54:01.803 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1904 in 20.02 seconds.
2025-11-19 15:54:07.219 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 15:54:07.978 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 23636 new bits.
2025-11-19 15:54:08.396 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 24 new bits.
2025-11-19 15:54:08.724 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 211 new bits.
2025-11-19 15:54:09.778 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 36 new bits.
2025-11-19 15:54:19.239 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1904: 60 new bits.
2025-11-19 15:54:40.104 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 15:54:40.119 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1904 done 
2025-11-19 15:54:40.122 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.value_counts: 128959 bits.
2025-11-19 15:54:40.161 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1886.
2025-11-19 15:55:05.915 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1886 in 25.75 seconds.
2025-11-19 15:55:11.331 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 15:55:12.091 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1886: 14 new bits.
2025-11-19 15:55:12.524 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1886: 700 new bits.
2025-11-19 15:55:44.160 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 15:55:44.178 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1886 done 
2025-11-19 15:55:44.179 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.set_eng_float_format: 129673 bits.
2025-11-19 15:55:44.220 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1789.
2025-11-19 15:56:06.467 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1789 in 22.25 seconds.
2025-11-19 15:56:11.993 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 15:56:51.420 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 15:56:51.439 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1789 done 
2025-11-19 15:56:51.440 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas._config.config.config_prefix: 129673 bits.
2025-11-19 15:56:51.475 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1757.
2025-11-19 15:57:17.137 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1757 in 25.66 seconds.
2025-11-19 15:57:22.556 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 15:57:23.450 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1757: 63 new bits.
2025-11-19 15:58:03.714 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 15:58:03.724 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1757 done 
2025-11-19 15:58:03.726 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.pickle.get_handle: 129736 bits.
2025-11-19 15:58:03.770 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1755.
2025-11-19 15:59:20.940 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1755 in 77.17 seconds.
2025-11-19 15:59:27.190 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 15:59:34.061 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1755: 7 new bits.
2025-11-19 16:00:04.454 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:00:04.472 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1755 done 
2025-11-19 16:00:04.474 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.feather_format.doc: 129743 bits.
2025-11-19 16:00:04.511 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1691.
2025-11-19 16:00:31.823 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1691 in 27.31 seconds.
2025-11-19 16:00:37.654 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:00:38.541 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 4 new bits.
2025-11-19 16:00:39.365 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1691: 1 new bits.
2025-11-19 16:01:18.635 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:01:18.650 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1691 done 
2025-11-19 16:01:18.653 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.core.common.index_labels_to_array: 129748 bits.
2025-11-19 16:01:18.692 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1803.
2025-11-19 16:01:48.272 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1803 in 29.58 seconds.
2025-11-19 16:01:54.914 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:01:56.199 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 27 new bits.
2025-11-19 16:02:10.678 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 14 new bits.
2025-11-19 16:02:33.272 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1803: 42 new bits.
2025-11-19 16:02:33.686 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:02:33.696 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1803 done 
2025-11-19 16:02:33.698 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.pytables.is_string_dtype: 129831 bits.
2025-11-19 16:02:33.736 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1828.
2025-11-19 16:03:00.381 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1828 in 26.65 seconds.
2025-11-19 16:03:06.407 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:03:07.991 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1828: 2 new bits.
2025-11-19 16:03:08.619 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1828: 1 new bits.
2025-11-19 16:03:52.304 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:03:52.321 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1828 done 
2025-11-19 16:03:52.323 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.sql.maybe_make_list: 129834 bits.
2025-11-19 16:03:52.363 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1833.
2025-11-19 16:05:10.644 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1833 in 78.28 seconds.
2025-11-19 16:05:17.303 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:05:18.595 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 159 new bits.
2025-11-19 16:05:20.669 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 5 new bits.
2025-11-19 16:05:21.501 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 30 new bits.
2025-11-19 16:05:21.920 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 2 new bits.
2025-11-19 16:05:31.034 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 7 new bits.
2025-11-19 16:05:33.960 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 3 new bits.
2025-11-19 16:05:36.037 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 147 new bits.
2025-11-19 16:05:47.692 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1833: 235 new bits.
2025-11-19 16:05:57.183 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:05:57.199 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1833 done 
2025-11-19 16:05:57.201 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.sql.to_sql: 130422 bits.
2025-11-19 16:05:57.240 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1838.
2025-11-19 16:06:54.949 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1838 in 57.71 seconds.
2025-11-19 16:07:00.364 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:07:01.230 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1838: 2 new bits.
2025-11-19 16:07:12.287 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1838: 35 new bits.
2025-11-19 16:07:37.472 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:07:37.489 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1838 done 
2025-11-19 16:07:37.491 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.xml.check_dtype_backend: 130459 bits.
2025-11-19 16:07:37.533 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1770.
2025-11-19 16:08:08.962 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1770 in 31.43 seconds.
2025-11-19 16:08:14.901 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:08:53.005 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:08:53.022 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1770 done 
2025-11-19 16:08:53.023 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing pandas.io.orc.check_dtype_backend: 130459 bits.
2025-11-19 16:08:53.055 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1938.
2025-11-19 16:09:08.731 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1938 in 15.68 seconds.
2025-11-19 16:09:15.569 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:09:17.528 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1938: 2121 new bits.
2025-11-19 16:10:41.825 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:10:41.846 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1938 done 
2025-11-19 16:10:41.847 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_compat.common.is_array_api_strict_namespace: 132580 bits.
2025-11-19 16:10:41.875 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2003.
2025-11-19 16:11:19.044 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2003 in 37.17 seconds.
2025-11-19 16:11:25.267 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:11:27.661 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2003: 2079 new bits.
2025-11-19 16:13:02.777 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:13:29.146 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:13:29.169 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2003 done 
2025-11-19 16:13:29.171 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.datasets.fetch_file: 134659 bits.
2025-11-19 16:13:29.200 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2241.
2025-11-19 16:13:58.464 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2241 in 29.26 seconds.
2025-11-19 16:14:04.689 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:14:06.965 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2241: 1746 new bits.
2025-11-19 16:14:08.096 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2241: 1 new bits.
2025-11-19 16:15:58.024 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:15:58.048 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2241 done 
2025-11-19 16:15:58.050 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.v_measure_score: 136406 bits.
2025-11-19 16:15:58.086 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2121.
2025-11-19 16:16:34.359 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2121 in 36.27 seconds.
2025-11-19 16:16:51.747 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:16:53.814 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2121: 31 new bits.
2025-11-19 16:17:17.976 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:17:31.138 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:17:42.250 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:18:00.622 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:18:23.871 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:18:45.133 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:18:57.383 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:18:57.407 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2121 done 
2025-11-19 16:18:57.409 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_extra.pad: 136437 bits.
2025-11-19 16:18:57.437 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2215.
2025-11-19 16:19:11.315 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2215 in 13.88 seconds.
2025-11-19 16:19:17.437 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:21:03.036 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:21:03.061 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2215 done 
2025-11-19 16:21:03.063 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.random_projection.johnson_lindenstrauss_min_dim: 136437 bits.
2025-11-19 16:21:03.100 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2176.
2025-11-19 16:21:20.494 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2176 in 17.39 seconds.
2025-11-19 16:21:26.418 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:22:58.443 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:22:58.471 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2176 done 
2025-11-19 16:22:58.473 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.cluster.homogeneity_completeness_v_measure: 136437 bits.
2025-11-19 16:22:58.510 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1941.
2025-11-19 16:23:12.542 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1941 in 14.03 seconds.
2025-11-19 16:23:18.460 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:23:21.308 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1941: 1 new bits.
2025-11-19 16:23:35.337 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:24:51.379 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:24:51.405 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1941 done 
2025-11-19 16:24:51.407 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_compat.numpy.matmul: 136438 bits.
2025-11-19 16:24:51.448 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1988.
2025-11-19 16:25:18.921 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1988 in 27.47 seconds.
2025-11-19 16:25:26.163 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:25:28.367 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1988: 35 new bits.
2025-11-19 16:25:31.849 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1988: 1 new bits.
2025-11-19 16:27:13.861 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:27:13.883 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1988 done 
2025-11-19 16:27:13.885 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.datasets.fetch_olivetti_faces: 136474 bits.
2025-11-19 16:27:13.924 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1981.
2025-11-19 16:27:41.418 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1981 in 27.49 seconds.
2025-11-19 16:27:47.744 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:27:50.068 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1981: 2755 new bits.
2025-11-19 16:29:41.643 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:29:41.659 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1981 done 
2025-11-19 16:29:41.661 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.covariance.ledoit_wolf: 139229 bits.
2025-11-19 16:29:41.701 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2214.
2025-11-19 16:30:05.828 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2214 in 24.13 seconds.
2025-11-19 16:30:14.294 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:30:16.636 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2214: 52 new bits.
2025-11-19 16:31:29.288 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2214: 10 new bits.
2025-11-19 16:32:02.018 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:32:02.043 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2214 done 
2025-11-19 16:32:02.045 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.mean_poisson_deviance: 139291 bits.
2025-11-19 16:32:02.084 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2218.
2025-11-19 16:32:40.347 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2218 in 38.26 seconds.
2025-11-19 16:32:47.686 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:32:50.032 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2218: 33 new bits.
2025-11-19 16:32:53.376 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2218: 3 new bits.
2025-11-19 16:33:22.004 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:33:57.233 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:34:06.537 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2218: 2 new bits.
2025-11-19 16:34:51.266 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:34:51.290 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2218 done 
2025-11-19 16:34:51.292 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.mean_tweedie_deviance: 139329 bits.
2025-11-19 16:34:51.330 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2267.
2025-11-19 16:35:29.605 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2267 in 38.27 seconds.
2025-11-19 16:35:42.431 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:36:09.820 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:36:47.479 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:37:09.449 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:37:20.044 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:37:36.230 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:37:51.979 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2267 done 
2025-11-19 16:37:51.981 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.svm.l1_min_c: 139329 bits.
2025-11-19 16:37:52.019 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2037.
2025-11-19 16:38:03.548 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2037 in 11.53 seconds.
2025-11-19 16:38:09.571 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:39:40.777 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:39:40.800 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2037 done 
2025-11-19 16:39:40.802 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.externals.array_api_compat.common.is_torch_array: 139329 bits.
2025-11-19 16:39:40.840 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 1928.
2025-11-19 16:39:53.915 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 1928 in 13.07 seconds.
2025-11-19 16:39:59.942 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:40:01.960 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 1928: 170 new bits.
2025-11-19 16:41:42.738 | INFO     | tracefuzz.lib.fuzz.fuzz_dataset:continue_safe_execute:75 - Exiting worker process as instructed.
2025-11-19 16:41:42.755 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 1928 done 
2025-11-19 16:41:42.757 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.metrics.matthews_corrcoef: 139499 bits.
2025-11-19 16:41:42.795 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 2159.
2025-11-19 16:42:34.962 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 2159 in 52.17 seconds.
2025-11-19 16:42:46.273 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:42:48.346 | INFO     | __main__:fuzz_single_seed:115 - New coverage found by seed 2159: 67 new bits.
2025-11-19 16:43:00.691 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:43:12.615 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:43:43.197 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:44:01.117 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:44:13.438 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:44:30.175 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:44:53.303 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
2025-11-19 16:45:07.178 | INFO     | __main__:fuzz_single_seed:121 - Fuzz seed 2159 done 
2025-11-19 16:45:07.180 | INFO     | __main__:_fuzz_dataset:136 - Current coverage after fuzzing sklearn.linear_model.orthogonal_mp_gram: 139566 bits.
2025-11-19 16:45:07.216 | INFO     | __main__:fuzz_single_seed:67 - Start fuzz seed 4966.
2025-11-19 16:45:42.363 | INFO     | __main__:fuzz_single_seed:73 - Generated mutants 1-100 for seed 4966 in 35.15 seconds.
2025-11-19 16:45:48.390 | WARNING  | __main__:fuzz_single_seed:94 - Mutated call execution timeout after 25.0 seconds, restarting worker process.
